chr6	146092014	146092033	13.9845172684	13.9802226566	0.9897811728425893	13.9823699625
chr19	39220221	39220237	13.9824561404	13.979746444	0.8901143072449431	13.9811012922
chr6	148264610	148264625	13.9307435255	14.0285714286	0.7712204441221913	13.97965747705
chr7	153749773	153749793	13.9552196751	13.9913982723	0.8976432488988279	13.9733089737
chr1	16297801	16297815	13.9687941612	13.9760189927	0.9799584619878963	13.97240657695
chrX	110543260	110543273	13.9935439778	13.9470615692	0.5165945775311038	13.9703027735
chr14	94685082	94685098	13.9771899321	13.9610866441	0.4852777156360567	13.9691382881
chr11	57268019	57268035	13.9726775956	13.9486728061	0.5533206167940492	13.96067520085
chr6	139562116	139562134	13.9581543257	13.961154113	0.7679816570078267	13.95965421935
chr6	139562140	139562155	13.9581543257	13.961154113	0.7679816570078267	13.95965421935
chr9	33253816	33253830	13.9396962233	13.969794054	0.13500158157053146	13.95474513865
chrY	13573546	13573563	14.0	13.9074074074	0.3383740146852362	13.9537037037
chr19	39220186	39220200	13.918699187	13.9636882215	0.38763019677650223	13.94119370425
chr19	43908241	43908251	14.0164919875	13.8583230262	0.47668540888685507	13.93740750685
chr11	57268066	57268077	13.9567099567	13.9138486312	0.43308177361053823	13.93527929395
chr14	58727854	58727873	14.0184129817	13.8423842497	0.5245636963835847	13.9303986157
chr4	121992925	121992937	14.1531055901	13.7010673235	0.29109350138031503	13.9270864568
chr17	33317603	33317621	13.875	13.975	0.2794685196666307	13.925
chr17	33317623	33317636	13.875	13.975	0.2794685196666307	13.925
chr17	60865767	60865783	13.9337962071	13.9161041882	0.259095929561427	13.92495019765
chr22	43227293	43227309	14.2214285714	13.6217948718	0.05915251854614471	13.921611721600001
chr17	60865793	60865808	13.9294810738	13.9125573374	0.30896007418584165	13.9210192056
chr3	160217914	160217926	13.8978965479	13.9418137418	0.8657081297998004	13.91985514485
chr3	160217929	160217948	13.8978965479	13.9418137418	0.8657081297998004	13.91985514485
chr6	42995644	42995660	14.0	13.8391534392	0.15167587888580472	13.9195767196
chr4	109695250	109695266	13.926717033	13.911782621	0.57444192573082	13.919249827
chr2	240454153	240454169	13.884751773	13.9507389163	0.14504214718069872	13.917745344650001
chr21	15012063	15012076	13.9591676626	13.8734881267	0.7834285506262411	13.91632789465
chr4	168075342	168075361	13.682962963	14.1473067916	0.30303727767986294	13.9151348773
chr1	146972628	146972639	14.0	13.8295454545	0.26821283305464716	13.91477272725
chr1	226550554	226550569	13.8572916667	13.9716981132	0.13540952811289367	13.91449488995
chr14	94685031	94685043	13.953994709	13.8694903657	0.24889724032539656	13.911742537350001
chr1	16529336	16529351	13.8947368421	13.9220930233	0.6838789935530742	13.908414932700001
chr8	81617783	81617805	14.1047619048	13.704004329	0.5913228196016884	13.9043831169
chr18	54137963	54137977	13.6300813008	14.1754716981	0.30960259791155775	13.90277649945
chr8	97411147	97411160	13.8157894737	13.9868421053	0.08450216359573914	13.9013157895
chr11	76955060	76955077	13.8372937696	13.9651913731	0.44080350266820345	13.90124257135
chr1	151777941	151777958	13.8407655596	13.9562825205	0.30978570582549664	13.898524040049999
chr8	34030693	34030709	13.9160714286	13.8714744851	0.3046500365506143	13.89377295685
chr17	79964056	79964068	14.4545454545	13.3311403509	0.14551656135788815	13.8928429027
chrX	42384501	42384515	13.9052347764	13.874374521	0.6246850753528024	13.8898046487
chr15	41773473	41773492	14.0783269523	13.6999294347	0.1494078427823271	13.8891281935
chr10	13150911	13150925	13.9250303021	13.8495401413	0.6166519662924168	13.887285221700001
chr12	53440934	53440949	13.8360317567	13.9179817581	0.8688821786398682	13.8770067574
chr9	79544268	79544285	13.7218895688	14.0289351852	0.5281492162390634	13.875412377
chr9	6639670	6639688	13.9191376808	13.829728011	0.786993069398145	13.8744328459
chr8	57076880	57076896	13.8389523282	13.9075685768	0.10829090081877593	13.873260452499999
chr8	57076899	57076911	13.8389523282	13.9075685768	0.10829090081877593	13.873260452499999
chr4	53964963	53964974	13.9295319264	13.807557122	0.7456990595173036	13.8685445242
chr8	34030666	34030681	13.8837706511	13.8509158752	0.5039143994104623	13.867343263150001
chr18	14966991	14967006	14.2352941176	13.4895833333	0.07436750233460043	13.862438725450001
chr6	108678255	108678273	13.8664717349	13.852289125	0.9558115539380461	13.85938042995
chr9	97845913	97845929	13.8515873016	13.8650604686	0.810709562751842	13.858323885099999
chr10	10086764	10086779	13.9128205128	13.7987012987	0.7554554118500139	13.85576090575
chr9	14438055	14438068	13.7735206776	13.9368135095	0.6396910004810987	13.855167093550001
chr9	132692338	132692357	14.0260416667	13.6807971014	0.6059401694800579	13.85341938405
chr17	79204929	79204941	14.1949481336	13.5078146756	0.545602285296603	13.851381404600001
chrX	133792065	133792077	13.2142780749	14.4881238832	0.01877290371212911	13.851200979049999
chr3	36915448	36915464	13.8075757576	13.8943396226	0.7819554861440129	13.8509576901
chr8	100287518	100287535	13.8238604068	13.8759607944	0.8289668306367035	13.8499106006
chr10	88494752	88494766	13.6232568649	14.0727109621	0.058071768253971	13.8479839135
chr20	45552333	45552349	14.0	13.6944444444	0.05531762794714595	13.8472222222
chr20	45552350	45552362	14.0	13.6944444444	0.05531762794714595	13.8472222222
chr9	135758907	135758918	14.007751938	13.6836385836	0.6313401580359818	13.8456952608
chr12	14840553	14840573	13.8984715964	13.7874042674	0.6644139513450608	13.8429379319
chr12	14840580	14840597	13.8984715964	13.7874042674	0.6644139513450608	13.8429379319
chr12	120741280	120741307	13.8843145743	13.7974905303	0.8724939354061232	13.8409025523
chr12	120741314	120741325	13.8843145743	13.7974905303	0.8724939354061232	13.8409025523
chr13	114268468	114268484	13.8141130695	13.8600571651	0.5238405641523298	13.8370851173
chr6	30123293	30123309	13.8174550565	13.8512639387	0.276515338888528	13.834359497600001
chr2	204325843	204325867	14.0033670034	13.6617424242	0.5509170503242886	13.8325547138
chr2	204325870	204325884	14.0033670034	13.6617424242	0.5509170503242886	13.8325547138
chr12	78654933	78654949	13.75	13.9	0.29283362840700583	13.825
chr6	24412432	24412444	13.5536172918	14.0928145087	0.5065217450759365	13.82321590025
chr5	65284203	65284215	13.8085767407	13.8352439463	0.889230190673006	13.8219103435
chr7	29544338	29544354	13.8023196261	13.8366979466	0.16592237381442101	13.81950878635
chrX	40383584	40383601	13.8038461538	13.8331023454	0.741531157985027	13.818474249600001
chr4	168075372	168075385	13.6696296296	13.9561904762	0.5347880220296484	13.8129100529
chr8	57123388	57123400	13.9280395137	13.6952250846	0.7162754084902476	13.81163229915
chr4	109695289	109695304	13.8223922902	13.799546287	0.6557127450180325	13.810969288599999
chr6	13271198	13271213	13.7038593215	13.9156223893	0.5144068649133424	13.8097408554
chr7	131612720	131612779	11.7801282051	15.8329545455	0.028271150653466918	13.8065413753
chr12	78654963	78654974	13.72	13.8928571429	0.26726075796744747	13.80642857145
chr1	112579099	112579129	14.0232142857	13.5875776398	0.644694704812258	13.80539596275
chr15	58042528	58042538	13.75	13.859375	0.898946403532196	13.8046875
chr18	63843591	63843607	13.3706666667	14.2380952381	0.027291543663179332	13.804380952399999
chr2	55544271	55544297	13.7837096333	13.818833776	0.904830011289533	13.80127170465
chr6	150209850	150209860	13.5396341463	14.0617559524	0.684928744441659	13.80069504935
chr10	73582769	73582780	14.0544871795	13.5398496241	0.5228903282559407	13.7971684018
chr17	66265043	66265053	13.858940815	13.7271725359	0.4933252540718541	13.79305667545
chr17	66265058	66265081	13.858940815	13.7271725359	0.4933252540718541	13.79305667545
chr17	21909126	21909141	13.8366896476	13.7431932974	0.24390469788299055	13.7899414725
chr11	58882272	58882291	13.5803571429	13.9972125436	0.45283209029990956	13.78878484325
chr5	122736399	122736414	13.7827212806	13.7775070048	0.8851857189066646	13.7801141427
chrY	9105203	9105217	14.0	13.5546218487	0.5751085657625808	13.777310924350001
chr14	52644324	52644335	13.5504187902	13.9975219327	0.2868798483520297	13.77397036145
chr14	52644341	52644360	13.5504187902	13.9975219327	0.2868798483520297	13.77397036145
chr13	114268505	114268519	13.7383838384	13.7970856102	0.49805086338536275	13.7677347243
chr3	4687528	4687560	13.8312105487	13.7026023219	0.8757303343021984	13.766906435300001
chr5	138758547	138758558	13.3261112172	14.2014639441	0.023617063514802476	13.76378758065
chr5	130540370	130540384	13.7690324556	13.7520102913	0.9085664547499028	13.76052137345
chr10	28910145	28910164	13.8	13.72	0.796316896136891	13.760000000000002
chr13	73718301	73718318	13.8754649058	13.6397461451	0.1318495984356384	13.75760552545
chr22	24461948	24461964	13.74	13.7717391304	0.8489707972500475	13.755869565200001
chr3	149939827	149939842	13.7868217054	13.7224358974	0.7130360297017022	13.754628801399999
chr2	178683022	178683055	14.1182795699	13.3863636364	0.57290346505882	13.752321603150001
chr6	108678282	108678295	13.7256590136	13.7777941755	0.8443466947951004	13.75172659455
chr19	6589755	6589772	13.6079282407	13.891955267	0.3825183239427693	13.749941753849999
chr1	12035678	12035700	13.2172757475	14.2762711864	0.22191219530031905	13.74677346695
chr11	58882299	58882312	13.4926739927	13.9972125436	0.36417408475290214	13.74494326815
chr9	6639637	6639648	13.7576204699	13.7049629787	0.8741286771180874	13.7312917243
chrX	69500812	69500829	13.8771598289	13.5789134467	0.03944935863064219	13.728036637799999
chr7	57250666	57250684	13.7981150794	13.6502197802	0.26019989307463887	13.724167429800001
chr1	102251768	102251784	13.6275703351	13.8071387118	0.07406637495591537	13.71735452345
chr7	135287861	135287881	13.7351851852	13.6962264151	0.8987352752149411	13.715705800150001
chr1	7466668	7466680	14.0195704949	13.4015948963	0.37385492451905356	13.7105826956
chr22	32081437	32081452	13.711803679	13.6992017452	0.7350583252446081	13.7055027121
chr22	32081457	32081475	13.711803679	13.6992017452	0.7350583252446081	13.7055027121
chrX	110340515	110340533	13.6585858586	13.7513333333	0.6280809887167677	13.704959595950001
chr18	59444318	59444329	13.1829787234	14.2208791209	0.27119668188370694	13.70192892215
chr19	21712416	21712433	13.5657027808	13.8364337661	0.0025762223341120024	13.701068273450002
chr5	129001575	129001596	13.4285714286	13.9666666667	0.09486090421579221	13.69761904765
chr5	54576946	54576961	13.6095438368	13.7852874218	0.019402585884816585	13.6974156293
chr12	124371042	124371058	13.6383333333	13.7564892624	0.39115961129408006	13.69741129785
chrX	73039334	73039351	13.6179938483	13.775606469	0.6074201083320898	13.69680015865
chr2	71890155	71890171	13.6093023256	13.7839796777	0.015944735969941188	13.69664100165
chr5	67590790	67590818	13.7803030303	13.6129326047	0.5810627334864966	13.6966178175
chr8	91139314	91139325	13.2854239257	14.1021505376	0.4137029444015229	13.69378723165
chr20	30946133	30946151	13.9990033223	13.3863492063	0.16892182719803703	13.692676264300001
chr9	131527213	131527227	14.0288600289	13.3557295646	0.04010413562248359	13.692294796750001
chr9	131527232	131527255	14.0288600289	13.3557295646	0.04010413562248359	13.692294796750001
chr8	110293725	110293739	13.7314156938	13.6494229976	0.8077964921244641	13.6904193457
chr1	4711420	4711436	13.7357142857	13.6362345257	0.15372008806269463	13.685974405700001
chr13	44456679	44456694	13.5875	13.7794871795	0.5179371432137291	13.68349358975
chr13	44456701	44456722	13.5875	13.7794871795	0.5179371432137291	13.68349358975
chr1	17393698	17393717	13.6321017024	13.7257153438	0.7172937813260751	13.678908523099999
chr6	70950282	70950298	13.7832167832	13.570230608	0.26063112683343564	13.6767236956
chr3	192338030	192338044	13.6191402116	13.7200626987	0.29737777291953343	13.66960145515
chr3	192338048	192338064	13.6191402116	13.7200626987	0.29737777291953343	13.66960145515
chr20	33314758	33314777	13.6277056277	13.7081761006	0.8004521412107867	13.66794086415
chr20	33314781	33314795	13.6277056277	13.7081761006	0.8004521412107867	13.66794086415
chr1	94948869	94948898	13.8630323357	13.4716527552	0.3835851958998723	13.66734254545
chr15	90631039	90631055	13.6637931034	13.6635416667	0.9993036957961821	13.663667385050001
chr2	232451696	232451711	13.6763010032	13.645176611	0.6898483161621405	13.6607388071
chr19	21712443	21712454	13.5168918065	13.7972909569	0.0020369116395109695	13.657091381699999
chr6	146092047	146092060	13.580090312	13.7328385014	0.6085719860666371	13.6564644067
chr3	86184278	86184290	13.6541538452	13.6581420458	0.9948704592435705	13.656147945499999
chr22	24461994	24462011	13.6370967742	13.6630434783	0.8975350493104333	13.65007012625
chr1	4711450	4711465	13.6932844933	13.5959802103	0.1925367255755581	13.6446323518
chr1	243667926	243667937	13.5129380054	13.7751312491	0.42158651042098394	13.64403462725
chr1	243667939	243667957	13.5129380054	13.7751312491	0.42158651042098394	13.64403462725
chr3	69111085	69111095	13.6876728657	13.5961179525	0.37425090844595343	13.6418954091
chr3	69111098	69111115	13.6876728657	13.5961179525	0.37425090844595343	13.6418954091
chr10	122114156	122114174	13.5967654987	13.6817460317	0.8808052158974143	13.6392557652
chr6	6167596	6167611	13.6645363111	13.6135749822	0.7735206285548837	13.63905564665
chr8	51090919	51090930	13.3723958333	13.8966666667	0.20476462058351746	13.63453125
chr8	144799093	144799116	14.5087719298	12.7558139535	0.07330550541937068	13.63229294165
chrX	40383624	40383638	13.6021501458	13.6610989011	0.6654726092096976	13.63162452345
chr2	166618128	166618139	14.0413022352	13.2195767196	0.2576678854081268	13.6304394774
chr5	21312664	21312680	13.6192640693	13.6282051282	0.9629504629039324	13.62373459875
chr17	59822206	59822253	13.31	13.9300213675	0.21620445752846568	13.62001068375
chr9	97845958	97845973	13.6040650407	13.6341525858	0.6885804334430738	13.619108813250001
chr11	17797733	17797752	13.4655439167	13.7726172921	0.07782584283726358	13.6190806044
chr1	8373328	8373344	13.6489361702	13.584981685	0.6597375726155119	13.6169589276
chr8	16319261	16319277	13.6007593499	13.6289100593	0.5725944769203246	13.6148347046
chr11	50058141	50058180	13.0765714286	14.1403061224	0.33644682741642473	13.6084387755
chr18	19710410	19710432	13.7255425304	13.4803942034	0.28168912460347695	13.6029683669
chr18	19710436	19710450	13.7255425304	13.4803942034	0.28168912460347695	13.6029683669
chr14	34993823	34993834	13.13812195	14.066555588	0.04394399530508375	13.602338769
chr16	57546426	57546442	13.6247244481	13.5708177081	0.40840869049015527	13.5977710781
chr16	57546449	57546462	13.6247244481	13.5708177081	0.40840869049015527	13.5977710781
chrX	14725816	14725831	13.5733665559	13.6194915254	0.5246410080344144	13.596429040650001
chr20	33380376	33380395	13.5201218558	13.672563194	0.3152241948113685	13.596342524899999
chr20	33380398	33380410	13.5201218558	13.672563194	0.3152241948113685	13.596342524899999
chr13	22755921	22755933	13.515625	13.6697674419	0.7977790740174926	13.59269622095
chr3	32858147	32858165	13.5651713635	13.6180049829	0.7549527170850782	13.5915881732
chr14	22005247	22005265	13.5495941217	13.6170835356	0.4291638419246546	13.58333882865
chr6	70950322	70950333	13.6766774892	13.4804826693	0.38529319029371656	13.578580079249999
chr5	126408947	126408963	13.6819148936	13.472810913	0.11262827697046433	13.5773629033
chr5	111091994	111092009	13.5751082251	13.570210728	0.9474658570031985	13.57265947655
chr2	134949241	134949256	13.5613756614	13.5819332577	0.9504838059398056	13.57165445955
chr19	5576966	5576981	13.5796753399	13.5592381025	0.3600021337347813	13.5694567212
chr17	21531336	21531350	13.8225806452	13.3117460317	0.0161177420715838	13.567163338450001
chr4	101337271	101337288	13.6936636525	13.4390350287	0.1608543648650982	13.566349340599999
chr7	101758220	101758238	13.6323809524	13.4987654321	0.48138061417721034	13.56557319225
chr7	135287834	135287848	13.5684210526	13.5618181818	0.9799811411359467	13.5651196172
chr1	31567338	31567377	13.6214689266	13.5048309179	0.8256782870291436	13.56314992225
chr17	33925525	33925542	13.6287938837	13.488597517	0.03155246828751108	13.55869570035
chr17	33925548	33925565	13.6287938837	13.488597517	0.03155246828751108	13.55869570035
chr16	89288265	89288281	13.5447904742	13.5689911922	0.709916938111378	13.5568908332
